timestamp,value
2.2683024406433105,-45.0
2.289090871810913,-44.0
2.3113276958465576,-44.0
2.3421192169189453,-44.0
2.3633739948272705,-44.0
2.3836681842803955,-43.0
2.4131462574005127,-43.0
2.4329562187194824,-43.0
2.453094482421875,-42.0
2.481834888458252,-42.0
2.501600742340088,-41.0
2.5232369899749756,-41.0
2.5563948154449463,-41.0
2.584425210952759,-41.0
2.611891269683838,-40.0
2.6333768367767334,-40.0
2.6546812057495117,-40.0
2.682110071182251,-40.0
2.7038931846618652,-39.0
2.726701259613037,-39.0
2.7492806911468506,-39.0
2.769483804702759,-39.0
2.7895827293395996,-38.0
2.8091304302215576,-38.0
2.8411970138549805,-38.0
2.8623504638671875,-37.0
2.883103370666504,-37.0
2.9134397506713867,-37.0
2.9427738189697266,-37.0
2.964644432067871,-36.0
2.9866573810577393,-36.0
3.0126678943634033,-35.0
3.040842294692993,-35.0
3.0627593994140625,-35.0
3.08809494972229,-34.0
3.1159565448760986,-34.0
3.1399459838867188,-34.0
3.165020227432251,-34.0
3.19625186920166,-34.0
3.2173538208007812,-33.0
3.2378411293029785,-33.0
3.266064405441284,-33.0
3.2876434326171875,-32.0
3.3102495670318604,-32.0
3.339545965194702,-32.0
3.358490467071533,-32.0
3.3776323795318604,-31.0
3.409526824951172,-31.0
3.428891181945801,-30.0
3.44785475730896,-30.0
3.4766640663146973,-30.0
3.495534896850586,-29.0
3.51546573638916,-29.0
3.5453310012817383,-29.0
3.5708863735198975,-29.0
3.6085205078125,-28.0
3.6354105472564697,-28.0
3.6584341526031494,-28.0
3.6800148487091064,-28.0
3.7013237476348877,-27.0
3.7247297763824463,-27.0
3.74688720703125,-26.0
3.7712531089782715,-26.0
3.8116955757141113,-26.0
3.838726282119751,-26.0
3.8619801998138428,-25.0
3.8817572593688965,-25.0
3.907008171081543,-25.0
3.93351149559021,-24.0
3.9536778926849365,-24.0
3.9766995906829834,-24.0
4.000686883926392,-24.0
4.023614406585693,-23.0
4.0498292446136475,-23.0
4.088329792022705,-22.0
4.109655857086182,-22.0
4.129802465438843,-22.0
4.158981800079346,-21.0
4.185716867446899,-21.0
4.205414056777954,-21.0
4.2369384765625,-21.0
4.26433253288269,-20.0
4.286143064498901,-20.0
4.31091570854187,-20.0
4.337854862213135,-20.0
4.364890098571777,-19.0
4.386941909790039,-20.0
4.411704063415527,-19.0
4.439974784851074,-18.0
4.459695816040039,-18.0
4.480004549026489,-16.0
4.503351926803589,-18.0
4.5245277881622314,-18.0
4.549871206283569,-17.0
4.568565607070923,-17.0
4.594675540924072,-17.0
4.619632720947266,-17.0
4.645266771316528,-16.0
4.666600465774536,-15.0
4.688476085662842,-15.0
4.71748948097229,-16.0
4.7412543296813965,-15.0
4.763213157653809,-15.0
4.783194065093994,-14.0
4.809358358383179,-14.0
4.83309006690979,-15.0
4.87261176109314,-12.0
4.894725322723389,-14.0
4.914963245391846,-14.0
5.171389818191528,-14.0
5.202113628387451,-14.0
5.2244181632995605,-13.0
5.253152132034302,-13.0
5.275631904602051,-10.0
5.302300691604614,-12.0
5.327139854431152,-10.0
5.348515033721924,-11.0
5.369832992553711,-12.0
5.3964524269104,-8.0
5.426453590393066,-7.0
5.449077606201172,-7.0
5.469928503036499,-8.0
5.490567445755005,-8.0
5.518499135971069,-7.0
5.537951231002808,-6.0
5.56211519241333,-7.0
5.586674928665161,-5.0
5.606257677078247,-4.0
5.626371622085571,-4.0
5.652008056640625,-5.0
5.6707422733306885,-4.0
5.695068120956421,-4.0
5.724775075912476,-4.0
5.751821517944336,-5.0
5.771577835083008,-3.0
5.798079252243042,-4.0
5.823297739028931,-1.0
5.842841863632202,-3.0
5.863893985748291,-1.0
5.8920464515686035,-1.0
5.913267135620117,0.0
5.933908939361572,-1.0
5.963943004608154,-2.0
5.98527979850769,-1.0
6.0070109367370605,-1.0
6.0428547859191895,-0.0
6.0705246925354,0.0
6.09583592414856,1.0
6.116468906402588,3.0
6.139127731323242,-0.0
6.182702302932739,3.0
6.207193851470947,1.0
6.2299816608428955,2.0
6.250887155532837,3.0
6.2767088413238525,2.0
6.300267219543457,2.0
6.322079181671143,4.0
6.347644090652466,2.0
6.376594543457031,4.0
6.398021936416626,3.0
6.421344995498657,4.0
6.443646669387817,4.0
6.4652838706970215,5.0
6.492180824279785,4.0
6.515217542648315,6.0
6.539473295211792,5.0
6.563656330108643,5.0
6.586120128631592,5.0
6.608768939971924,7.0
6.634244203567505,8.0
6.654698371887207,8.0
6.680475950241089,8.0
6.704863548278809,8.0
6.741320848464966,10.0
6.762652158737183,10.0
6.783297538757324,9.0
6.81860876083374,9.0
6.845008611679077,10.0
6.874172687530518,11.0
6.894823312759399,10.0
6.919385194778442,11.0
6.944555759429932,12.0
6.973085403442383,11.0
6.993244886398315,12.0
7.017316102981567,12.0
7.040310382843018,13.0
7.061357021331787,13.0
7.085323095321655,14.0
7.1114583015441895,13.0
7.132812976837158,13.0
7.1572105884552,14.0
7.186487674713135,14.0
7.2155280113220215,14.0
7.240678787231445,15.0
7.2611916065216064,16.0
7.284275770187378,16.0
7.313157320022583,16.0
7.335754156112671,16.0
7.359894275665283,16.0
7.38885760307312,17.0
7.41062593460083,17.0
7.432836294174194,17.0
7.460796117782593,18.0
7.481144905090332,18.0
7.5047287940979,18.0
7.5307230949401855,19.0
7.552491188049316,19.0
7.578427314758301,19.0
7.605888366699219,19.0
7.627325057983398,19.0
7.647917747497559,20.0
7.676030397415161,20.0
7.69699239730835,21.0
7.719301700592041,21.0
7.749082326889038,21.0
7.769819974899292,21.0
7.790743350982666,22.0
7.818268299102783,22.0
7.846993684768677,22.0
7.870857000350952,23.0
7.890781402587891,23.0
7.916002035140991,23.0
7.946753263473511,24.0
7.967536687850952,24.0
7.988543272018433,24.0
8.024701118469238,24.0
8.04501461982727,24.0
8.066321611404419,24.0
8.094951152801514,25.0
8.11430311203003,25.0
8.133803606033325,25.0
8.16474723815918,26.0
8.191045761108398,26.0
8.215461730957031,27.0
8.237138986587524,27.0
8.259183406829834,27.0
8.285755157470703,27.0
8.306481122970581,28.0
8.328765869140625,28.0
8.369467496871948,28.0
8.388811111450195,28.0
8.408336639404297,29.0
8.432848453521729,29.0
8.453650951385498,29.0
8.476921796798706,30.0
8.506142377853394,30.0
8.531025648117065,30.0
8.555271625518799,31.0
8.574623346328735,31.0
8.599107265472412,32.0
8.626379489898682,32.0
8.646715879440308,32.0
8.666437149047852,32.0
8.694687366485596,32.0
8.714564323425293,33.0
8.736669540405273,33.0
8.777874231338501,33.0
8.80442476272583,33.0
9.039064407348633,34.0
9.065346002578735,34.0
9.092008113861084,34.0
9.11810564994812,35.0
9.144064903259277,35.0
9.176446199417114,35.0
9.214160442352295,36.0
9.236716270446777,36.0
9.26437759399414,36.0
9.291882514953613,38.0
9.313145875930786,38.0
9.336703777313232,39.0
9.364369630813599,39.0
9.3856680393219,39.0
9.408900022506714,40.0
9.434924125671387,40.0
9.45703125,41.0
9.477997064590454,41.0
9.504162073135376,41.0
9.524306058883667,41.0
9.545987844467163,42.0
9.570935249328613,42.0
9.591650485992432,42.0
9.614617347717285,43.0
9.637980937957764,43.0
9.659980058670044,43.0
9.68638277053833,44.0
9.711149454116821,44.0
9.732484102249146,44.0
9.757168054580688,45.0
9.779058456420898,45.0
9.7995765209198,45.0
9.820821046829224,45.0
9.846706628799438,46.0
9.86670207977295,46.0
9.887917041778564,47.0
9.933350324630737,47.0
9.9599928855896,47.0
9.980382442474365,47.0
10.005122184753418,48.0
10.031588077545166,48.0
10.055896282196045,48.0
10.07845139503479,49.0
10.103498935699463,49.0
10.127695798873901,49.0
10.148621797561646,50.0
10.17432165145874,50.0
10.203676223754883,50.0
10.224907398223877,50.0
10.247506141662598,50.0
10.275906085968018,51.0
10.295966863632202,52.0
10.319939136505127,52.0
10.348153352737427,52.0
10.369099855422974,52.0
10.391813516616821,53.0
10.419846057891846,53.0
10.439998388290405,53.0
10.46513819694519,53.0
10.490229606628418,54.0
10.512366533279419,54.0
10.537826299667358,54.0
10.563197374343872,54.0
10.583693504333496,55.0
10.60341477394104,55.0
10.623838901519775,55.0
10.6593918800354,55.0
10.678703784942627,56.0
10.700989484786987,56.0
