timestamp,value
1749020516.5834894,2.5168246207508247
1749020516.6702085,0.2407179289606276
1749020516.71887,-0.16925487460876099
1749020516.7651255,0.9542402086090078
1749020516.8157454,-1.2439602080552064
1749020516.8799207,1.2105101957862061
1749020517.0161102,-0.6206830206556617
1749020517.0923934,0.8460007921300274
1749020517.1458664,-1.5040489642082164
1749020517.2226512,-2.0490052115435873
1749020517.2713835,-0.17199899775122418
1749020517.3217404,-0.1119861530430839
1749020517.3709295,1.4316690841377024
1749020517.421383,-1.981696197924684
1749020517.5437324,-0.17079374892587396
1749020517.6071665,-0.6944161362401431
1749020517.6655166,-99.0220433914021
1749020517.7190998,0.661998691950302
1749020517.809939,1.134374615959942
1749020517.9150598,1.1643367761477919
1749020518.0505035,-1.9809014354327132
1749020518.10489,-1.2166553583824538
1749020518.1616733,-0.189768457073896
1749020518.2146287,0.21938053838357519
1749020518.2638028,0.2571657244536638
1749020518.3118594,0.22172793080417108
1749020518.3612792,0.1710528336662236
1749020518.4106035,0.42712569235400366
1749020518.458991,0.27971455498071407
1749020518.5834851,0.3572165187930807
1749020518.6354973,1.4421256309064674
1749020518.6885622,-0.37255619799577033
1749020518.7390933,-0.22710532153687524
1749020518.7854807,0.057528141915923925
1749020518.8317957,-0.029464976682518795
1749020518.8821747,-0.09601135331363508
1749020518.929849,0.2967867688697581
1749020519.04733,0.191232700785946
1749020519.102836,0.3103091900559747
1749020519.157547,0.13986798470266848
1749020519.211943,0.02979849694897041
1749020519.2635093,0.1575727560840079
1749020519.3130593,0.4913294553675698
1749020519.3644748,0.19389227601786985
1749020519.4135418,0.010239045534994773
1749020519.4621131,0.09871419432371908
1749020519.5804594,0.08268054193007401
1749020519.632307,0.0755826796346426
1749020519.684335,-0.017275008155770877
1749020519.7347558,-0.12694942325076397
1749020519.7824693,0.11998954403753714
1749020519.831998,0.0680449175984208
1749020519.8801231,-0.10037077961192864
1749020519.9314497,-0.15202094894108598
1749020520.044217,-0.11092618510240015
1749020520.0999537,-0.09950706122871367
1749020520.1571207,0.037077125726604265
1749020520.2116196,0.2574021796543846
1749020520.2610393,0.08997465865757448
1749020520.3104138,0.37156217261904345
1749020520.360179,0.27884066181790956
1749020520.4100847,0.4166149352011814
1749020520.4576175,0.5374367577385115
1749020520.5785189,0.18201264609044188
1749020520.6361642,0.18541684973700256
1749020520.693899,0.4064158117563963
1749020520.7501032,0.4132075847833576
1749020520.7971237,0.5881068985768607
1749020520.8465729,0.4573416167550022
1749020520.89764,0.6596834941999319
1749020520.9477527,0.5478650459990497
1749020521.0682561,0.6617089273932919
1749020521.131442,0.5936995539732344
1749020521.1963975,1.3396516570357946
1749020521.2527547,1.0833754486729674
1749020521.2998192,1.0282270193707603
1749020521.3996747,1.4765181243063132
1749020521.4582722,1.8324846550731273
1749020521.5794435,1.2849527042674715
1749020521.6374831,1.1678836498767886
1749020521.6924117,1.0611090559598289
1749020521.7451608,0.9788842158974695
1749020521.827602,1.4503674025003654
1749020521.8824825,1.1441993993567614
1749020521.9884632,1.1631674096809839
1749020522.1114466,0.9932594972100706
1749020522.1633556,1.7797314887309366
1749020522.2343414,1.7400378383584894
1749020522.2841852,0.8019146549128617
1749020522.4933333,1.1750547102903646
1749020522.6221216,1.088978917478669
1749020522.6756752,1.673464687832002
1749020522.7281966,6.478374719770491
1749020522.7771842,0.18824994829845765
1749020522.887881,1.6214901208513093
1749020522.945775,1.2912858870421857
1749020523.021197,0.2535424257370602
1749020523.1493108,0.35084040005468875
1749020523.207665,0.4436650139205103
1749020523.2628543,1.1195156932729056
1749020524.528825,0.1068681634674844
1749020524.5884497,0.43431984402442136
1749020524.6397762,6.233157110396223
1749020524.6918542,11.906601688885132
1749020525.0693982,2.9658024109770373
1749020525.1252236,1.6074273846147378
1749020525.175411,6.731408092682596
1749020525.2243884,8.902785353852202
1749020525.2724967,4.604300658333855
1749020525.3223689,1.203492142231724
1749020525.3720489,1.555203232836341
1749020525.4190419,1.297039570037299
1749020525.470286,1.648302373760572
1749020525.590935,1.1523354871123033
1749020525.643732,0.9389848513165262
1749020525.6988168,1.2355469223531443
1749020525.7480328,1.0041444249600247
1749020525.7970867,1.023902317005529
1749020525.8452857,1.0420202196173847
1749020525.8933969,1.026522153801956
1749020525.9421468,0.7594444998883105
1749020526.0625224,0.7760385883232885
1749020526.1156964,1.1255816390486615
1749020526.1687403,1.5759008908603391
1749020526.2237358,1.4843188247048147
1749020526.2750673,1.5471519297297363
1749020526.3211453,1.6920074212758323
1749020526.3687909,1.298915846953463
1749020526.4186208,1.5565406744435109
1749020526.4664476,0.9976549449163343
1749020526.5763452,0.5572605554646799
1749020526.629563,0.9110749748390106
1749020526.6813343,0.8379214125258301
1749020526.7361233,0.7022008969371569
1749020526.784294,0.5196145362676248
1749020526.8313465,0.3909200922820162
1749020526.8809311,0.23462387119465689
1749020526.933519,0.8307366824089257
1749020526.985951,0.5608378659488551
1749020527.1344492,0.03144684982160584
1749020527.2126582,-1.1435211628738955
1749020527.2622867,-0.20983604337607176
1749020527.3121765,-0.12722335196683332
1749020527.3598826,0.17878813558644424
1749020527.406969,-0.3311315228615541
1749020527.4532282,-0.16320074516806926
1749020527.4997852,0.1910166350736091
1749020527.621453,-0.09490262653562809
1749020527.677499,-0.12458705091391664
1749020527.7295828,-0.2533116795858916
1749020527.7790394,-0.03878719565612698
1749020527.828972,-0.15686954720801793
1749020527.879718,-0.1953036729614297
1749020527.9263182,0.059811627645913745
1749020527.9736867,-0.3132134369491695
1749020528.0943537,-0.19706077920362475
1749020528.1497939,-0.4548842868184977
1749020528.2063098,-0.18828551070301103
1749020528.2599003,-0.3365731869468931
1749020528.3104796,-0.0525936716656048
1749020528.3576384,-0.02844086860227435
1749020528.4077814,-0.2946738205435224
1749020528.4557161,-0.32950482965568995
1749020528.5087044,-0.23669486467329648
1749020528.6305337,-0.44870908991474323
1749020528.681765,-1.0021977166419163
1749020528.7358897,-0.4877406717080959
1749020528.7859051,-1.0561982880385585
1749020528.8359718,-0.8652790427513963
1749020528.888112,-0.8086139748914434
1749020528.938162,-0.7212248309916447
1749020528.9867117,-0.7293577516636276
1749020529.1077168,-0.7761612884404201
1749020529.1659677,-0.5903299228556733
1749020529.2226212,-0.7435557773488313
1749020529.278048,-0.6755155827095507
1749020529.3263495,-1.0554959084616655
1749020529.377007,-0.7700018390176808
1749020529.4300048,-0.5940364969723504
1749020529.478719,-0.7356923339734749
1749020529.528832,-0.47828100666797013
1749020529.6526184,-0.6809303536463531
1749020529.7044852,-1.409741362312971
1749020529.7567966,-1.655999525451655
1749020529.8051102,-1.2806556117456651
1749020529.852902,-1.4613642842175096
1749020529.9004374,-0.9136493993662427
1749020529.9499495,-1.5865357783008065
1749020529.9979877,-1.2102673812970934
1749020530.112506,-1.2586125030007835
1749020530.1713188,-1.2420378209166714
1749020530.225927,-1.7978482918961518
1749020530.2767434,-0.6128895577713394
1749020530.3246725,-1.4847768161474448
1749020530.3735728,-1.0511582902270007
1749020530.4222171,-0.8137289353368686
1749020530.473658,-1.484870124397169
1749020530.5236046,-1.4864177661283122
1749020530.6475868,-1.3495650795411933
1749020530.7033033,-1.8926112589487616
1749020530.7570267,-1.1514658546828684
1749020530.808323,-1.3092087311511236
1749020530.8561199,-0.9976169140003748
1749020530.9068146,-0.9972357122207427
1749020530.9615493,-1.4275939782016138
1749020531.0100124,-1.6338296463396773
1749020531.1318717,-1.8514472332432632
1749020531.1900952,-2.1350829828707205
1749020531.2462678,-3.238483790806203
1749020531.299146,-2.8841628842770035
1749020531.3465524,-0.9530435685355627
1749020531.3952246,-6.540079281608582
1749020531.4452295,-0.612308930650558
1749020531.4935691,-0.9286679460245431
1749020531.540364,1.3484899911027686
1749020531.6564782,-0.6441896186265588
1749020531.7074938,0.6140644288038715
1749020531.7602625,1.1348834331168174
1749020531.8100874,-5.542690344256139
1749020531.8598957,-0.25536092910270014
1749020531.911051,-1.597190120513047
1749020531.9592402,0.2925957741280163
1749020532.0088522,-1.575452303561665
1749020532.0557218,0.13386697678845483
1749020532.171349,-1.1207970002207075
1749020532.2238958,-0.09663917691060586
1749020532.274289,-0.4691411514813941
1749020532.32539,-0.1252595664456937
1749020532.3749223,-0.09456895249629849
1749020532.421996,0.36697598432967915
1749020532.4726815,-0.7597165654236049
1749020532.5240915,-1.1055191666334445
1749020532.5731254,-0.6303111281317566
1749020532.6899283,-0.4965525043380872
1749020532.739407,-0.12294646715002466
1749020532.7894278,-0.10874870017284621
1749020532.8391874,0.10731893553765293
1749020532.8862755,-0.4606334661531941
1749020532.936106,-0.8367437507678923
1749020532.9865441,-0.030767381360061075
1749020533.0362258,-1.4493029765921008
1749020533.0824807,-1.155103643429677
1749020533.208928,-0.43033081152836705
1749020533.2621706,-0.7664985201142094
1749020533.3161116,-0.5277436342963528
1749020533.3694105,-1.2130478065007453
1749020533.4163995,-0.8738937200189261
1749020533.466954,-1.6524293421067568
1749020533.519633,-0.719888053445846
1749020533.5701506,-1.1833511929700125
1749020533.6839828,-0.8085275450030345
1749020533.7405634,-0.4429174550634265
1749020533.7939372,-1.6555932026035478
1749020533.845924,-1.19338726382734
1749020533.8956149,-1.750177493625058
1749020533.9454243,-2.0335854184678457
1749020533.9948132,-1.5602758991400592
1749020534.0429463,-1.5680782196368561
1749020534.0902498,-1.4118311496861793
1749020534.2163975,-1.4136357860502464
1749020534.2686985,-1.7367920933149108
1749020534.3207235,-1.7162602808431195
1749020534.3726883,-0.996703209215493
1749020534.4223866,-1.327744178100609
1749020534.471338,-0.9960227631998677
1749020534.5201492,-1.1785112556055637
1749020534.570559,-1.086027408180808
1749020534.6879673,-1.086524492285612
1749020534.7461796,-1.165786918746413
1749020534.799948,-1.5108664399311706
1749020534.8525069,-1.2056833662043331
1749020534.9002867,-1.068203390550103
1749020534.9493873,-1.0527131639688108
1749020535.0006583,-0.9743027366286512
1749020535.049708,-0.9168543614361866
1749020535.0995994,-1.0183362716779811
1749020535.2192237,-0.9683961935752166
1749020535.2773793,-1.0998810524358262
1749020535.3349369,-1.4833907461707696
1749020535.3872983,-0.7331451526689037
1749020535.439807,-0.6421419724626674
1749020535.4873562,-0.8475865834858922
1749020535.5381134,-0.9289576787120382
1749020535.5859535,-1.135330848917846
