timestamp,value
2.6089634895324707,-25.0
2.6315245628356934,-25.0
2.651606559753418,-25.0
2.673386573791504,-24.0
2.7008135318756104,-24.0
2.7203502655029297,-23.0
2.7423648834228516,-24.0
2.765617847442627,-23.0
2.785463571548462,-22.0
2.809086322784424,-22.0
2.8429601192474365,-22.0
2.868323564529419,-22.0
2.910691261291504,-21.0
2.9310142993927,-20.0
2.9551992416381836,-21.0
2.9800732135772705,-21.0
3.002626419067383,-20.0
3.030078649520874,-19.0
3.0534346103668213,-18.0
3.074157476425171,-18.0
3.0980849266052246,-18.0
3.1365702152252197,-17.0
3.158827066421509,-17.0
3.178062915802002,-17.0
3.220064640045166,-16.0
3.2395665645599365,-16.0
3.26041841506958,-16.0
3.2815122604370117,-15.0
3.3007452487945557,-15.0
3.32110857963562,-14.0
3.343552589416504,-15.0
3.3629074096679688,-15.0
3.384472608566284,-13.0
3.405841588973999,-14.0
3.4302480220794678,-11.0
3.451700448989868,-12.0
3.478013277053833,-13.0
3.50333309173584,-12.0
3.5338878631591797,-12.0
3.5527660846710205,-12.0
3.576981782913208,-12.0
3.607224702835083,-10.0
3.6311638355255127,-11.0
3.6559348106384277,-10.0
3.678189277648926,-9.0
3.7000157833099365,-7.0
3.7417664527893066,-10.0
3.768389940261841,-11.0
3.792161703109741,-8.0
3.8122782707214355,-8.0
3.8343987464904785,-8.0
3.8584320545196533,-10.0
3.879302501678467,-9.0
3.898834228515625,-9.0
3.9189226627349854,-5.0
3.9492716789245605,-7.0
3.9700608253479004,-4.0
3.9922232627868652,-4.0
4.027514219284058,-4.0
4.053809642791748,-3.0
4.073243141174316,-3.0
4.099740028381348,-2.0
4.126144170761108,-3.0
4.146078824996948,-0.0
4.1739702224731445,-2.0
4.198152780532837,-2.0
4.23832368850708,-2.0
4.257883310317993,-1.0
4.278493881225586,2.0
4.3093743324279785,0.0
4.334556818008423,1.0
4.357048988342285,1.0
4.380019426345825,2.0
4.405970335006714,1.0
4.427077293395996,2.0
4.452321767807007,1.0
4.478684902191162,4.0
4.497594594955444,3.0
4.524220943450928,3.0
4.549758195877075,3.0
4.57347297668457,6.0
4.595547676086426,7.0
4.620000839233398,7.0
4.658256769180298,4.0
4.67835807800293,6.0
4.699413776397705,7.0
4.725377082824707,8.0
4.747211694717407,8.0
4.769988536834717,8.0
4.7967164516448975,9.0
4.817134857177734,8.0
4.838460445404053,10.0
4.8709540367126465,10.0
4.890385150909424,10.0
4.911917448043823,11.0
4.942548990249634,11.0
4.963370084762573,11.0
4.983515977859497,11.0
5.013107061386108,11.0
5.041344404220581,12.0
5.061504125595093,13.0
5.086369752883911,13.0
5.107840538024902,12.0
5.158414125442505,14.0
5.186079025268555,15.0
5.20871901512146,15.0
5.229451417922974,15.0
5.25155234336853,16.0
5.277201175689697,16.0
5.505773305892944,16.0
5.533849000930786,17.0
5.5596723556518555,17.0
5.5861334800720215,17.0
5.60821008682251,18.0
5.632090091705322,18.0
5.658861398696899,19.0
5.679086446762085,19.0
5.701638221740723,20.0
5.727053642272949,22.0
5.748056173324585,22.0
5.7721848487854,23.0
5.798889398574829,23.0
5.820060729980469,23.0
5.845107793807983,23.0
5.87104868888855,24.0
5.892709970474243,24.0
5.9153969287872314,25.0
5.941662549972534,25.0
5.964792728424072,26.0
5.98509669303894,26.0
6.010368585586548,27.0
6.031094551086426,27.0
6.053943634033203,28.0
6.080934762954712,28.0
6.10235857963562,28.0
6.123818874359131,28.0
6.145864725112915,29.0
6.166418552398682,30.0
6.192789077758789,30.0
6.217642545700073,30.0
6.236992597579956,30.0
6.261775016784668,31.0
6.286688566207886,31.0
6.308339357376099,31.0
6.332126140594482,33.0
6.35653281211853,33.0
6.376608371734619,34.0
6.39794659614563,34.0
6.424307823181152,34.0
6.444228172302246,34.0
6.465197801589966,34.0
6.4900572299957275,35.0
6.509740591049194,35.0
6.5316321849823,35.0
6.556654214859009,35.0
6.576051712036133,36.0
6.597708463668823,36.0
6.6191794872283936,38.0
6.638333320617676,38.0
6.662913799285889,38.0
6.690450429916382,38.0
6.709903240203857,38.0
6.7278993129730225,39.0
6.7547078132629395,39.0
6.77413272857666,40.0
6.791942358016968,40.0
6.819669723510742,40.0
6.838175535202026,41.0
6.883315801620483,41.0
6.902693510055542,42.0
6.922999858856201,42.0
6.9528868198394775,43.0
6.977094888687134,43.0
7.01499342918396,43.0
7.040491104125977,44.0
7.064507246017456,44.0
7.086156845092773,44.0
7.109395503997803,45.0
7.132042169570923,45.0
7.153799772262573,45.0
7.182012557983398,45.0
7.22344446182251,47.0
7.249268054962158,47.0
7.268763065338135,47.0
7.292762279510498,47.0
7.319307088851929,48.0
7.348169803619385,48.0
7.369278430938721,48.0
7.392719030380249,49.0
7.418623924255371,50.0
7.440773010253906,50.0
7.4648027420043945,50.0
7.490842580795288,50.0
7.511020183563232,51.0
7.533287048339844,52.0
7.555155992507935,52.0
7.575223922729492,52.0
7.600295543670654,52.0
7.622107744216919,53.0
7.643079519271851,53.0
7.666379451751709,53.0
7.707606077194214,54.0
7.734891653060913,54.0
7.758692741394043,55.0
7.779669523239136,55.0
7.803098678588867,56.0
7.825596332550049,56.0
7.846506834030151,57.0
7.8706769943237305,57.0
7.895451784133911,57.0
7.91581916809082,58.0
7.940701961517334,58.0
7.9612717628479,58.0
7.986700773239136,59.0
8.011099100112915,59.0
8.047054290771484,60.0
8.06762170791626,60.0
8.087424278259277,60.0
8.117911100387573,61.0
8.144360303878784,61.0
8.168569326400757,61.0
8.189595460891724,62.0
8.213056087493896,63.0
8.250727415084839,63.0
8.272081136703491,63.0
8.292009830474854,64.0
8.319434881210327,64.0
8.339020252227783,64.0
8.35957384109497,64.0
8.388988494873047,65.0
8.407726287841797,65.0
8.42747688293457,66.0
8.456672668457031,66.0
8.48381233215332,66.0
8.502789735794067,66.0
8.526602268218994,67.0
8.555009365081787,67.0
8.574383735656738,68.0
8.600703001022339,68.0
8.625488996505737,69.0
8.662929058074951,69.0
8.682019472122192,69.0
8.702073335647583,70.0
8.734190225601196,70.0
8.759617567062378,70.0
8.783246755599976,70.0
8.804322957992554,71.0
8.82926607131958,72.0
8.853073596954346,72.0
8.875696420669556,72.0
8.901416301727295,72.0
8.921797275543213,73.0
8.94729995727539,74.0
8.967605352401733,73.0
8.987542390823364,74.0
9.02074909210205,74.0
