timestamp,value
17.62580704689026,62.0
17.65983819961548,63.0
17.693527460098267,64.0
17.725810050964355,64.0
17.75415062904358,65.0
17.78332257270813,66.0
17.825335025787354,66.0
17.858983039855957,67.0
17.89441967010498,68.0
17.928998231887817,68.0
17.966864824295044,69.0
18.003758907318115,70.0
18.04267692565918,70.0
18.079740524291992,71.0
18.115551710128784,72.0
18.15305733680725,72.0
18.18954825401306,72.0
18.221977949142456,72.0
18.26059865951538,72.0
18.289875745773315,72.0
18.32365107536316,72.0
18.35648202896118,72.0
18.383426666259766,72.0
18.410979986190796,72.0
18.43923807144165,72.0
18.470956325531006,72.0
18.498250484466553,72.0
18.527790784835815,72.0
18.555875539779663,72.0
18.582762479782104,72.0
18.62110424041748,72.0
18.647167682647705,72.0
18.685945749282837,72.0
18.713565349578857,72.0
18.752079248428345,72.0
18.809651851654053,72.0
18.841774463653564,72.0
18.875682592391968,72.0
18.906086921691895,72.0
18.94087791442871,72.0
18.974393606185913,72.0
19.00613045692444,72.0
19.039795875549316,72.0
19.07316541671753,72.0
19.10537838935852,72.0
19.138263940811157,72.0
19.206653356552124,72.0
19.23726177215576,72.0
19.269872903823853,72.0
19.298341274261475,72.0
19.332040786743164,72.0
19.365926504135132,72.0
19.398549556732178,72.0
19.429961681365967,72.0
19.462074279785156,72.0
19.488373041152954,72.0
19.53420925140381,72.0
19.56152653694153,72.0
19.597834587097168,72.0
19.626367568969727,72.0
19.66486358642578,72.0
19.69344687461853,72.0
19.734390020370483,72.0
19.798643350601196,73.0
19.827388048171997,73.0
19.855838298797607,74.0
19.88452982902527,75.0
19.92665433883667,76.0
19.958938598632812,76.0
19.99274706840515,76.0
20.027178287506104,77.0
20.059551239013672,78.0
