timestamp,value
1749017195.980916,-41.30218376802456
1749017195.9978857,-41.30218376802456
1749017196.0149357,-41.30218376802456
1749017196.0303102,-41.30218376802456
1749017196.0466692,-41.30218376802456
1749017196.0623012,-36.972170456415995
1749017196.1470633,-36.972170456415995
1749017196.166933,-36.972170456415995
1749017196.1877203,-36.972170456415995
1749017196.2063413,-36.972170456415995
1749017196.2241883,-36.972170456415995
1749017196.241725,-36.972170456415995
1749017196.2596107,-36.972170456415995
1749017196.2788632,-33.6425241927253
1749017196.356153,-33.6425241927253
1749017196.3730297,-33.6425241927253
1749017196.3889387,-33.6425241927253
1749017196.4045415,-33.6425241927253
1749017196.4212482,-33.6425241927253
1749017196.436056,-33.6425241927253
1749017196.4521801,-33.6425241927253
1749017196.4673548,-33.6425241927253
1749017196.4838681,-30.385107775421595
1749017196.5652175,-30.385107775421595
1749017196.5871232,-30.385107775421595
1749017196.608142,-30.385107775421595
1749017196.6304,-30.385107775421595
1749017196.649177,-30.385107775421595
1749017196.667948,-30.385107775421595
1749017196.685823,-27.934940507158462
1749017196.766685,-27.934940507158462
1749017196.7859929,-27.934940507158462
1749017196.8048549,-27.934940507158462
1749017196.822946,-27.934940507158462
1749017196.8416505,-27.934940507158462
1749017196.8595834,-27.934940507158462
1749017196.8768673,-27.934940507158462
1749017196.8949325,-23.92653003560114
1749017196.975882,-23.92653003560114
1749017196.99662,-23.92653003560114
1749017197.0165453,-23.92653003560114
1749017197.0374563,-23.92653003560114
1749017197.0578473,-23.92653003560114
1749017197.0770676,-23.92653003560114
1749017197.0955067,-19.485754421423266
1749017197.178275,-19.485754421423266
1749017197.19421,-19.485754421423266
1749017197.2103107,-19.485754421423266
1749017197.2266066,-19.485754421423266
1749017197.2441134,-19.485754421423266
1749017197.2606235,-19.485754421423266
1749017197.2775722,-19.485754421423266
1749017197.2947376,-19.485754421423266
1749017197.3110209,-14.558431149234757
1749017197.3945918,-14.558431149234757
1749017197.4125683,-14.558431149234757
1749017197.4304092,-14.558431149234757
1749017197.4486969,-14.558431149234757
1749017197.4694185,-14.558431149234757
1749017197.4877172,-14.558431149234757
1749017197.5058987,-14.558431149234757
1749017197.5242107,-9.506159677541602
1749017197.609938,-9.506159677541602
1749017197.628013,-9.506159677541602
1749017197.6444242,-9.506159677541602
1749017197.6602168,-9.506159677541602
1749017197.6760144,-9.506159677541602
1749017197.6920018,-9.506159677541602
1749017197.7098296,-9.506159677541602
1749017197.7263167,-4.878781104339143
1749017197.8124878,-4.878781104339143
1749017197.833548,-4.878781104339143
1749017197.849676,-4.878781104339143
1749017197.8669238,-4.878781104339143
1749017197.884909,-4.878781104339143
1749017197.902583,-4.878781104339143
1749017197.9217823,-4.878781104339143
1749017197.9397855,23.7543941913708
1749017198.0230458,23.7543941913708
1749017198.0427608,23.7543941913708
1749017198.0586205,23.7543941913708
1749017198.0743275,23.7543941913708
1749017198.089801,23.7543941913708
1749017198.10507,23.7543941913708
1749017198.1221087,23.7543941913708
1749017198.1379802,23.7543941913708
1749017198.1541479,17.659325816819365
1749017198.2420352,17.659325816819365
1749017198.2656522,17.659325816819365
1749017198.2880952,17.659325816819365
1749017198.3060744,17.659325816819365
1749017198.3253899,17.659325816819365
1749017198.3440874,17.659325816819365
1749017198.360505,17.746726869316046
1749017198.4449623,17.746726869316046
1749017198.464256,17.746726869316046
1749017198.483591,17.746726869316046
1749017198.5080686,17.746726869316046
1749017198.5251527,17.746726869316046
1749017198.543286,17.746726869316046
1749017198.5628037,11.61831841881659
1749017198.650271,11.61831841881659
1749017198.6696935,11.61831841881659
1749017198.6881459,11.61831841881659
1749017198.706584,11.61831841881659
1749017198.7248015,11.61831841881659
1749017198.7431612,11.61831841881659
1749017198.7606442,11.61831841881659
1749017198.7775686,13.636255428018101
1749017198.8556998,13.636255428018101
1749017198.8733273,13.636255428018101
1749017198.891488,13.636255428018101
1749017198.9097748,13.636255428018101
1749017198.9247682,13.636255428018101
1749017198.9405677,13.636255428018101
1749017198.9568517,13.636255428018101
1749017198.974021,13.636255428018101
1749017198.9906766,16.832415959429643
1749017199.0726788,16.832415959429643
1749017199.0914547,16.832415959429643
1749017199.1114805,16.832415959429643
1749017199.1304965,16.832415959429643
1749017199.1481903,16.832415959429643
1749017199.1679177,16.832415959429643
1749017199.1852186,16.832415959429643
1749017199.2029462,17.55214537928056
1749017199.283904,17.55214537928056
1749017199.3030124,17.55214537928056
1749017199.3211548,17.55214537928056
1749017199.336793,17.55214537928056
1749017199.3547204,17.55214537928056
1749017199.3697274,17.55214537928056
1749017199.3867273,17.55214537928056
1749017199.4034953,9.620394464241604
1749017199.4915357,9.620394464241604
1749017199.5112255,9.620394464241604
1749017199.5295753,9.620394464241604
1749017199.549882,9.620394464241604
1749017199.5692892,9.620394464241604
1749017199.5878665,9.620394464241604
1749017199.606253,5.215530356999302
1749017199.6874533,5.215530356999302
1749017199.7058785,5.215530356999302
1749017199.72358,5.215530356999302
1749017199.7415488,5.215530356999302
1749017199.7599003,5.215530356999302
1749017199.7781768,5.215530356999302
1749017199.7962773,5.215530356999302
1749017199.8141642,3.259276670444007
1749017199.9014406,3.259276670444007
1749017199.92051,3.259276670444007
1749017199.9381945,3.259276670444007
1749017199.9550672,3.259276670444007
1749017199.971791,3.259276670444007
1749017199.9892907,3.259276670444007
1749017200.0062501,3.259276670444007
1749017200.0239387,22.691294653808207
1749017200.108035,22.691294653808207
1749017200.1292384,22.691294653808207
1749017200.1493773,22.691294653808207
1749017200.1678734,22.691294653808207
1749017200.1881979,22.691294653808207
1749017200.2065854,22.691294653808207
1749017200.2242246,19.90005149764482
1749017200.3096247,19.90005149764482
1749017200.3311448,19.90005149764482
1749017200.3554635,19.90005149764482
1749017200.3747606,19.90005149764482
1749017200.3961465,19.90005149764482
1749017200.4133768,19.90005149764482
1749017200.4336286,25.5111747822789
1749017200.5156302,25.5111747822789
1749017200.5348673,25.5111747822789
1749017200.5507362,25.5111747822789
1749017200.5665536,25.5111747822789
1749017200.5825894,25.5111747822789
1749017200.5988803,25.5111747822789
1749017200.6144261,25.5111747822789
1749017200.6311638,25.5111747822789
1749017200.6478226,10.988282523601859
1749017200.7412574,10.988282523601859
1749017200.761067,10.988282523601859
1749017200.7807362,10.988282523601859
1749017200.8006935,10.988282523601859
1749017200.8214476,10.988282523601859
1749017200.8396835,10.988282523601859
1749017200.8587136,30.136630970439104
1749017200.939008,30.136630970439104
1749017200.9579382,30.136630970439104
1749017200.9769962,30.136630970439104
1749017200.9974174,30.136630970439104
1749017201.0155404,30.136630970439104
1749017201.0331943,30.136630970439104
1749017201.0514967,30.136630970439104
1749017201.0691547,33.300262074010625
1749017201.1517508,33.300262074010625
1749017201.1726372,33.300262074010625
1749017201.193115,33.300262074010625
1749017201.2137566,33.300262074010625
1749017201.2317255,33.300262074010625
1749017201.2508771,33.300262074010625
1749017201.2697086,35.39226086742117
1749017201.3569534,35.39226086742117
1749017201.3745463,35.39226086742117
1749017201.390929,35.39226086742117
1749017201.4068022,35.39226086742117
1749017201.4242485,35.39226086742117
1749017201.4399312,35.39226086742117
1749017201.4568207,35.39226086742117
1749017201.4731295,37.95841531873206
1749017201.5577419,37.95841531873206
1749017201.575998,37.95841531873206
1749017201.595139,37.95841531873206
1749017201.6139672,37.95841531873206
1749017201.6319108,37.95841531873206
1749017201.6514757,37.95841531873206
1749017201.6698124,37.95841531873206
1749017201.6877084,40.3384063604321
1749017201.7685688,40.3384063604321
1749017201.787846,40.3384063604321
1749017201.80607,40.3384063604321
1749017201.8242376,40.3384063604321
1749017201.843104,40.3384063604321
1749017201.8625607,40.3384063604321
1749017201.8804293,40.3384063604321
1749017201.8974726,42.34218763336816
1749017201.9757023,42.34218763336816
1749017201.9918535,42.34218763336816
1749017202.008442,42.34218763336816
1749017202.0249734,42.34218763336816
1749017202.0411296,42.34218763336816
1749017202.0591824,42.34218763336816
1749017202.0752852,42.34218763336816
1749017202.0919576,42.34218763336816
1749017202.1078765,45.21663231779797
1749017202.194332,45.21663231779797
1749017202.2140558,45.21663231779797
1749017202.2361908,45.21663231779797
1749017202.2571216,45.21663231779797
1749017202.2756305,45.21663231779797
1749017202.296023,45.21663231779797
1749017202.3153799,47.95002254895616
1749017202.3938608,47.95002254895616
1749017202.4136171,47.95002254895616
1749017202.4289968,47.95002254895616
1749017202.4455385,47.95002254895616
1749017202.4625938,47.95002254895616
1749017202.4781342,47.95002254895616
1749017202.4953184,47.95002254895616
1749017202.5107894,47.95002254895616
1749017202.5260363,49.7705081330736
1749017202.6169786,49.7705081330736
1749017202.6382318,49.7705081330736
1749017202.6584663,49.7705081330736
1749017202.6770825,49.7705081330736
1749017202.6952684,49.7705081330736
1749017202.7135565,49.7705081330736
1749017202.7306209,50.695313443365094
1749017202.8173108,50.695313443365094
1749017202.8365188,50.695313443365094
1749017202.8538017,50.695313443365094
1749017202.8740199,50.695313443365094
1749017202.8919969,50.695313443365094
1749017202.9085073,50.695313443365094
1749017202.9256568,50.695313443365094
1749017202.9437506,53.143954680584315
1749017203.0309486,53.143954680584315
1749017203.0495152,53.143954680584315
1749017203.0724392,53.143954680584315
1749017203.0907793,53.143954680584315
1749017203.3016012,53.94227216131428
1749017203.399953,53.94227216131428
1749017203.4164045,53.94227216131428
1749017203.4342237,53.94227216131428
1749017203.4510086,53.94227216131428
1749017203.466958,53.94227216131428
1749017203.4825742,53.94227216131428
1749017203.4995043,53.94227216131428
1749017203.51559,59.342795970946305
1749017203.602614,59.342795970946305
1749017203.6225295,59.342795970946305
1749017203.6408713,59.342795970946305
1749017203.659978,59.342795970946305
1749017203.6816735,59.342795970946305
1749017203.7000432,59.342795970946305
1749017203.719004,61.315521042748614
1749017203.8030472,61.315521042748614
1749017203.819309,61.315521042748614
1749017203.836241,61.315521042748614
1749017203.8517177,61.315521042748614
1749017203.8680809,61.315521042748614
1749017203.8845487,61.315521042748614
1749017203.902016,61.315521042748614
1749017203.917739,61.315521042748614
1749017203.9330113,63.26272404659087
1749017204.0182457,63.26272404659087
1749017204.0386434,63.26272404659087
1749017204.059433,63.26272404659087
1749017204.0792873,63.26272404659087
1749017204.0974102,63.26272404659087
1749017204.1163046,63.26272404659087
1749017204.133951,65.99864545295692
1749017204.223867,65.99864545295692
1749017204.242261,65.99864545295692
1749017204.2601182,65.99864545295692
1749017204.2774937,65.99864545295692
1749017204.293631,65.99864545295692
